task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
7,9,21,1.23097,0.527411,0,1.0,0.0,0.515948,0.0,0.512181,0.000134,0.505343,1.0,0.0,0.0,0.0,0
7,9,22,1.18765,0.562004,0,1.0,0.0,0.520553,0.0,0.514672,0.000107,0.506476,1.0,0.0,0.0,0.0,0
7,9,23,1.213919,0.570911,0,1.0,0.0,0.525589,0.0,0.517484,8.6e-05,0.507765,1.0,0.0,0.0,0.0,0
7,9,24,1.188338,0.521957,0,1.0,0.0,0.525226,0.0,0.517708,6.9e-05,0.508049,1.0,0.0,0.0,0.0,0
7,9,25,1.291461,0.514022,0,1.0,0.0,0.524105,0.0,0.517523,5.5e-05,0.508168,1.0,0.0,0.0,0.0,0
7,9,26,1.265917,0.502095,0,1.0,0.0,0.521904,0.0,0.516752,4.4e-05,0.508047,1.0,0.0,0.0,0.0,0
7,9,27,1.215684,0.516734,0,1.0,0.0,0.521387,0.0,0.516751,3.5e-05,0.50822,1.0,0.0,0.0,0.0,0
7,9,28,1.2732,0.524225,0,1.0,0.0,0.521671,0.0,0.517125,2.8e-05,0.508541,1.0,0.0,0.0,0.0,0
7,9,29,1.316495,0.509667,0,1.0,0.0,0.520471,0.0,0.516752,0.00012,0.508563,1.0,0.0,0.0,0.0,0
7,9,30,1.354597,0.512219,0,1.0,0.0,0.519646,0.0,0.516525,9.6e-05,0.508636,1.0,0.0,0.0,0.0,0
7,9,31,1.242154,0.526263,0,1.0,0.0,0.520307,0.0,0.517012,7.7e-05,0.508989,1.0,0.0,0.0,0.0,0
7,9,32,1.383081,0.483945,0,1.0,0.0,0.516671,0.0,0.515359,6.1e-05,0.508488,1.0,0.0,0.0,0.0,0
7,9,33,1.122523,0.527701,0,1.0,0.0,0.517774,0.0,0.515976,4.9e-05,0.508872,1.0,0.0,0.0,0.0,0
7,9,34,1.247765,0.525926,0,1.0,0.0,0.518589,0.0,0.516473,3.9e-05,0.509213,1.0,0.0,0.0,0.0,0
7,9,35,1.096233,0.556714,0,1.0,0.0,0.522402,0.0,0.518485,3.1e-05,0.510163,1.0,0.0,0.0,0.0,0
7,9,36,1.310023,0.510432,0,1.0,0.0,0.521205,0.0,0.518083,2.5e-05,0.510169,1.0,0.0,0.0,0.0,0
7,9,37,1.407446,0.512747,0,1.0,0.0,0.520359,0.0,0.517816,2e-05,0.51022,1.0,0.0,0.0,0.0,0
7,9,38,1.331773,0.499478,0,1.0,0.0,0.518271,0.0,0.516899,0.000114,0.510005,1.0,0.0,0.0,0.0,0
7,9,39,1.341083,0.537594,0,1.0,0.0,0.520203,0.0,0.517934,9.1e-05,0.510557,1.0,0.0,0.0,0.0,0
7,10,0,1.315528,0.510741,0,1.0,0.0,0.519257,0.0,0.517574,7.3e-05,0.510561,1.0,0.0,0.0,0.0,0
7,10,1,1.274318,0.529233,0,1.0,0.0,0.520254,0.0,0.518157,0.000156,0.510934,1.0,0.0,0.0,0.0,0
7,10,2,1.298047,0.50898,0,1.0,0.0,0.519127,0.0,0.517698,0.000125,0.510895,1.0,0.0,0.0,0.0,0
7,10,3,1.190757,0.508012,0,1.0,0.0,0.518016,0.0,0.517214,0.0001,0.510838,1.0,0.0,0.0,0.0,0
7,10,4,1.177726,0.542422,0,1.0,0.0,0.520456,0.0,0.518474,8e-05,0.511469,1.0,0.0,0.0,0.0,0
7,10,5,1.377108,0.516063,0,1.0,0.0,0.520017,0.0,0.518354,6.4e-05,0.511561,1.0,0.0,0.0,0.0,0
7,10,6,1.384629,0.502934,0,1.0,0.0,0.518309,0.0,0.517583,5.1e-05,0.511389,1.0,0.0,0.0,0.0,0
7,10,7,1.21393,0.508099,0,1.0,0.0,0.517288,0.0,0.517109,4.1e-05,0.511323,1.0,0.0,0.0,0.0,0
7,10,8,1.312775,0.509326,0,1.0,0.0,0.516491,0.0,0.516719,3.3e-05,0.511283,1.0,0.0,0.0,0.0,0
7,10,9,1.427932,0.494559,0,1.0,0.0,0.514298,0.0,0.515611,0.000124,0.510949,1.0,0.0,0.0,0.0,0
7,10,10,1.26432,0.530722,0,1.0,0.0,0.515941,0.0,0.516367,0.000294,0.511344,1.0,0.0,0.0,0.0,0
7,10,11,1.214801,0.555011,0,1.0,0.0,0.519848,0.0,0.518299,0.000333,0.512217,1.0,0.0,0.0,0.0,0
7,10,12,1.360153,0.496502,0,1.0,0.0,0.517513,0.0,0.517209,0.000267,0.511903,1.0,0.0,0.0,0.0,0
7,10,13,1.341323,0.539497,0,1.0,0.0,0.519711,0.0,0.518324,0.000213,0.512455,1.0,0.0,0.0,0.0,0
7,10,14,1.346951,0.523828,0,1.0,0.0,0.520123,0.0,0.518599,0.000171,0.512683,1.0,0.0,0.0,0.0,0
7,10,15,1.253319,0.539736,0,1.0,0.0,0.522084,0.0,0.519656,0.000136,0.513224,1.0,0.0,0.0,0.0,0
7,10,16,1.109662,0.570386,0,1.0,0.0,0.526915,0.0,0.522192,0.000109,0.514367,1.0,0.0,0.0,0.0,0
7,10,17,1.123166,0.546917,0,1.0,0.0,0.528915,0.0,0.523428,8.7e-05,0.515018,1.0,0.0,0.0,0.0,0
7,10,18,1.318505,0.526092,0,1.0,0.0,0.528633,0.0,0.523562,7e-05,0.515239,1.0,0.0,0.0,0.0,0
7,10,19,1.305404,0.516389,0,1.0,0.0,0.527408,0.0,0.523203,5.6e-05,0.515262,1.0,0.0,0.0,0.0,0
7,10,20,1.257371,0.510925,0,1.0,0.0,0.52576,0.0,0.522589,4.5e-05,0.515176,1.0,0.0,0.0,0.0,0
7,10,21,1.22478,0.578104,0,1.0,0.0,0.530994,0.0,0.525365,3.6e-05,0.516434,1.0,0.0,0.0,0.0,0
7,10,22,1.183894,0.52741,0,1.0,0.0,0.530636,0.0,0.525467,2.9e-05,0.516654,1.0,0.0,0.0,0.0,0
7,10,23,1.198162,0.532382,0,1.0,0.0,0.53081,0.0,0.525813,2.3e-05,0.516968,1.0,0.0,0.0,0.0,0
7,10,24,1.308423,0.513275,0,1.0,0.0,0.529057,0.0,0.525186,0.000116,0.516895,1.0,0.0,0.0,0.0,0
7,10,25,1.344898,0.524496,0,1.0,0.0,0.528601,0.0,0.525151,9.3e-05,0.517047,1.0,0.0,0.0,0.0,0
7,10,26,1.299694,0.544958,0,1.0,0.0,0.530236,0.0,0.526142,0.00027,0.517605,1.0,0.0,0.0,0.0,0
7,10,27,1.184445,0.531904,0,1.0,0.0,0.530403,0.0,0.52643,0.000411,0.517891,1.0,0.0,0.0,0.0,0
7,10,28,1.231512,0.547101,0,1.0,0.0,0.532073,0.0,0.527463,0.000329,0.518475,1.0,0.0,0.0,0.0,0
7,10,29,1.248847,0.504682,0,1.0,0.0,0.529334,0.0,0.526324,0.000263,0.518199,1.0,0.0,0.0,0.0,0
7,10,30,1.31914,0.533909,0,1.0,0.0,0.529791,0.0,0.526703,0.00021,0.518513,1.0,0.0,0.0,0.0,0
7,10,31,1.192823,0.531984,0,1.0,0.0,0.53001,0.0,0.526968,0.000168,0.518783,1.0,0.0,0.0,0.0,0
7,10,32,1.168434,0.533507,0,1.0,0.0,0.53036,0.0,0.527294,0.000135,0.519077,1.0,0.0,0.0,0.0,0
7,10,33,1.281446,0.533501,0,1.0,0.0,0.530674,0.0,0.527605,0.000108,0.519366,1.0,0.0,0.0,0.0,0
7,10,34,1.168311,0.532773,0,1.0,0.0,0.530884,0.0,0.527863,8.6e-05,0.519634,1.0,0.0,0.0,0.0,0
7,10,35,1.366313,0.509303,0,1.0,0.0,0.528726,0.0,0.526935,6.9e-05,0.519427,1.0,0.0,0.0,0.0,0
7,10,36,1.29222,0.537116,0,1.0,0.0,0.529565,0.0,0.527444,5.5e-05,0.519781,1.0,0.0,0.0,0.0,0
7,10,37,1.23106,0.526335,0,1.0,0.0,0.529242,0.0,0.527389,4.4e-05,0.519912,1.0,0.0,0.0,0.0,0
7,10,38,1.296034,0.504532,0,1.0,0.0,0.526771,0.0,0.526246,3.5e-05,0.519605,1.0,0.0,0.0,0.0,0
7,10,39,1.473579,0.529544,0,1.0,0.0,0.527048,0.0,0.526411,2.8e-05,0.519803,1.0,0.0,0.0,0.0,0
7,11,0,1.181329,0.537911,0,1.0,0.0,0.528134,0.0,0.526986,2.3e-05,0.520166,1.0,0.0,0.0,0.0,0
7,11,1,1.239508,0.530215,0,1.0,0.0,0.528343,0.0,0.527147,1.8e-05,0.520367,1.0,0.0,0.0,0.0,0
7,11,2,1.271016,0.515687,0,1.0,0.0,0.527077,0.0,0.526574,1.4e-05,0.520273,1.0,0.0,0.0,0.0,0
7,11,3,1.226593,0.522137,0,1.0,0.0,0.526583,0.0,0.526352,1.2e-05,0.52031,1.0,0.0,0.0,0.0,0
7,11,4,1.314349,0.477116,0,1.0,0.0,0.521636,0.0,0.523891,9e-06,0.519446,1.0,0.0,0.0,0.0,0
7,11,5,1.286426,0.524082,0,1.0,0.0,0.521881,0.0,0.5239,7e-06,0.519539,1.0,0.0,0.0,0.0,0
7,11,6,1.362809,0.487791,0,1.0,0.0,0.518472,0.0,0.522095,6e-06,0.518904,1.0,0.0,0.0,0.0,0
7,11,7,1.369426,0.515871,0,1.0,0.0,0.518212,0.0,0.521783,5e-06,0.518844,1.0,0.0,0.0,0.0,0
7,11,8,1.306506,0.498816,0,1.0,0.0,0.516272,0.0,0.520635,4e-06,0.518443,1.0,0.0,0.0,0.0,0
7,11,9,1.356706,0.509958,0,1.0,0.0,0.515641,0.0,0.520101,3e-06,0.518273,1.0,0.0,0.0,0.0,0
7,11,10,1.179862,0.489556,0,1.0,0.0,0.513032,0.0,0.518574,2e-06,0.517699,1.0,0.0,0.0,0.0,0
7,11,11,1.209174,0.548914,0,1.0,0.0,0.516621,0.0,0.520091,2e-06,0.518323,1.0,0.0,0.0,0.0,0
7,11,12,1.18888,0.528589,0,1.0,0.0,0.517817,0.0,0.520516,2e-06,0.518529,1.0,0.0,0.0,0.0,0
7,11,13,1.404965,0.495745,0,1.0,0.0,0.51561,0.0,0.519277,1e-06,0.518073,1.0,0.0,0.0,0.0,0
7,11,14,1.362695,0.5213,0,1.0,0.0,0.516179,0.0,0.519378,1e-06,0.518138,1.0,0.0,0.0,0.0,0
7,11,15,1.310122,0.518319,0,1.0,0.0,0.516393,0.0,0.519325,1e-06,0.518141,1.0,0.0,0.0,0.0,0
7,11,16,1.261969,0.51831,0,1.0,0.0,0.516585,0.0,0.519275,1e-06,0.518145,1.0,0.0,0.0,0.0,0
7,11,17,1.289891,0.52504,0,1.0,0.0,0.51743,0.0,0.519563,1e-06,0.518283,1.0,0.0,0.0,0.0,0
7,11,18,1.17695,0.527713,0,1.0,0.0,0.518458,0.0,0.51997,0.0,0.518471,1.0,0.0,0.0,0.0,0
7,11,19,1.259637,0.479376,0,1.0,0.0,0.51455,0.0,0.517941,0.0,0.517689,1.0,0.0,0.0,0.0,0
7,11,20,1.328183,0.514898,0,1.0,0.0,0.514585,0.0,0.517789,0.0,0.517633,1.0,0.0,0.0,0.0,0
7,11,21,1.321323,0.505364,0,1.0,0.0,0.513663,0.0,0.517167,0.0,0.517388,1.0,0.0,0.0,0.0,0
7,11,22,1.13702,0.540394,0,1.0,0.0,0.516336,0.0,0.518329,0.0,0.517848,1.0,0.0,0.0,0.0,0
7,11,23,1.187388,0.552371,0,1.0,0.0,0.51994,0.0,0.520031,0.0,0.518539,1.0,0.0,0.0,0.0,0
7,11,24,1.237135,0.538962,0,1.0,0.0,0.521842,0.0,0.520977,0.0,0.518947,1.0,0.0,0.0,0.0,0
7,11,25,1.246751,0.538857,0,1.0,0.0,0.523543,0.0,0.521871,0.0,0.519345,1.0,0.0,0.0,0.0,0
7,11,26,1.325051,0.502943,0,1.0,0.0,0.521483,0.0,0.520925,0.0,0.519017,1.0,0.0,0.0,0.0,0
7,11,27,1.226197,0.54148,0,1.0,0.0,0.523483,0.0,0.521953,0.0,0.519467,1.0,0.0,0.0,0.0,0
7,11,28,1.349697,0.516294,0,1.0,0.0,0.522764,0.0,0.52167,0.0,0.519403,1.0,0.0,0.0,0.0,0
7,11,29,1.092802,0.569189,0,1.0,0.0,0.527407,0.0,0.524046,0.0,0.520399,1.0,0.0,0.0,0.0,0
7,11,30,1.242309,0.536081,0,1.0,0.0,0.528274,0.0,0.524648,0.0,0.520712,1.0,0.0,0.0,0.0,0
7,11,31,1.198039,0.546456,0,1.0,0.0,0.530092,0.0,0.525738,0.0,0.521227,1.0,0.0,0.0,0.0,0
7,11,32,1.144223,0.523978,0,1.0,0.0,0.529481,0.0,0.52565,9.8e-05,0.521282,1.0,0.0,0.0,0.0,0
7,11,33,1.247105,0.525902,0,1.0,0.0,0.529123,0.0,0.525663,7.8e-05,0.521375,1.0,0.0,0.0,0.0,0
7,11,34,1.210178,0.561247,0,1.0,0.0,0.532335,0.0,0.527442,6.3e-05,0.522172,1.0,0.0,0.0,0.0,0
7,11,35,1.222109,0.522783,0,1.0,0.0,0.53138,0.0,0.527209,5e-05,0.522184,1.0,0.0,0.0,0.0,0
7,11,36,1.212898,0.549211,0,1.0,0.0,0.533163,0.0,0.528309,4e-05,0.522725,1.0,0.0,0.0,0.0,0
7,11,37,1.30193,0.523763,0,1.0,0.0,0.532223,0.0,0.528082,3.2e-05,0.522746,1.0,0.0,0.0,0.0,0
7,11,38,1.253868,0.528822,0,1.0,0.0,0.531883,0.0,0.528119,2.6e-05,0.522867,1.0,0.0,0.0,0.0,0
7,11,39,1.296378,0.520427,0,1.0,0.0,0.530737,0.0,0.527734,0.000118,0.522819,1.0,0.0,0.0,0.0,0
7,12,0,1.31803,0.541687,0,1.0,0.0,0.531832,0.0,0.528432,9.5e-05,0.523196,1.0,0.0,0.0,0.0,0
7,12,1,1.225166,0.526461,0,1.0,0.0,0.531295,0.0,0.528333,7.6e-05,0.523261,1.0,0.0,0.0,0.0,0
7,12,2,1.246446,0.543293,0,1.0,0.0,0.532495,0.0,0.529081,6e-05,0.523662,1.0,0.0,0.0,0.0,0
7,12,3,1.192478,0.526751,0,1.0,0.0,0.531921,0.0,0.528965,0.000146,0.523724,1.0,0.0,0.0,0.0,0
7,12,4,1.168163,0.524186,0,1.0,0.0,0.531147,0.0,0.528726,0.000117,0.523733,1.0,0.0,0.0,0.0,0
7,12,5,1.28073,0.508939,0,1.0,0.0,0.528926,0.0,0.527736,0.000191,0.523437,1.0,0.0,0.0,0.0,0
7,12,6,1.239066,0.493687,0,1.0,0.0,0.525402,0.0,0.526034,0.000251,0.522842,1.0,0.0,0.0,0.0,0
7,12,7,1.273252,0.509254,0,1.0,0.0,0.523787,0.0,0.525195,0.000298,0.52257,1.0,0.0,0.0,0.0,0
7,12,8,1.189575,0.521345,0,1.0,0.0,0.523543,0.0,0.525002,0.000336,0.522546,1.0,0.0,0.0,0.0,0
7,12,9,1.139758,0.552242,0,1.0,0.0,0.526413,0.0,0.526364,0.000367,0.52314,1.0,0.0,0.0,0.0,0
7,12,10,1.118847,0.547467,0,1.0,0.0,0.528518,0.0,0.52742,0.000293,0.523626,1.0,0.0,0.0,0.0,0
7,12,11,1.262775,0.540284,0,1.0,0.0,0.529695,0.0,0.528063,0.000332,0.523959,1.0,0.0,0.0,0.0,0
7,12,12,1.258755,0.527086,0,1.0,0.0,0.529434,0.0,0.528014,0.000266,0.524022,1.0,0.0,0.0,0.0,0
7,12,13,1.262007,0.54567,0,1.0,0.0,0.531058,0.0,0.528897,0.00031,0.524455,1.0,0.0,0.0,0.0,0
7,12,14,1.106139,0.552986,0,1.0,0.0,0.53325,0.0,0.530101,0.000346,0.525026,1.0,0.0,0.0,0.0,0
7,12,15,1.331292,0.561755,0,1.0,0.0,0.536101,0.0,0.531684,0.000374,0.52576,1.0,0.0,0.0,0.0,0
7,12,16,1.256151,0.536602,0,1.0,0.0,0.536151,0.0,0.53193,0.000299,0.525977,1.0,0.0,0.0,0.0,0
7,12,17,1.080895,0.578097,0,1.0,0.0,0.540346,0.0,0.534238,0.00024,0.52702,1.0,0.0,0.0,0.0,0
7,12,18,1.281735,0.541555,0,1.0,0.0,0.540466,0.0,0.534604,0.000192,0.52731,1.0,0.0,0.0,0.0,0
7,12,19,1.186201,0.556122,0,1.0,0.0,0.542032,0.0,0.53568,0.000153,0.527887,1.0,0.0,0.0,0.0,0
7,12,20,1.154023,0.522769,0,1.0,0.0,0.540106,0.0,0.535034,0.000123,0.527784,1.0,0.0,0.0,0.0,0
7,12,21,1.139028,0.544152,0,1.0,0.0,0.54051,0.0,0.53549,9.8e-05,0.528112,1.0,0.0,0.0,0.0,0
7,12,22,1.206144,0.53254,0,1.0,0.0,0.539713,0.0,0.535343,0.000176,0.5282,1.0,0.0,0.0,0.0,0
7,12,23,1.33979,0.51915,0,1.0,0.0,0.537657,0.0,0.534533,0.000141,0.528019,1.0,0.0,0.0,0.0,0
7,12,24,1.41644,0.529371,0,1.0,0.0,0.536828,0.0,0.534275,0.00021,0.528046,1.0,0.0,0.0,0.0,0
7,12,25,1.211806,0.516126,0,1.0,0.0,0.534758,0.0,0.533367,0.000266,0.527808,1.0,0.0,0.0,0.0,0
7,12,26,1.310852,0.538226,0,1.0,0.0,0.535105,0.0,0.53361,0.000213,0.528016,1.0,0.0,0.0,0.0,0
7,12,27,1.295856,0.527796,0,1.0,0.0,0.534374,0.0,0.53332,0.00017,0.528012,1.0,0.0,0.0,0.0,0
7,12,28,1.173011,0.555439,0,1.0,0.0,0.53648,0.0,0.534426,0.000136,0.52856,1.0,0.0,0.0,0.0,0
7,12,29,1.012131,0.580132,0,1.0,0.0,0.540845,0.0,0.536711,0.000109,0.529592,1.0,0.0,0.0,0.0,0
7,12,30,1.299952,0.557799,0,1.0,0.0,0.542541,0.0,0.537765,8.7e-05,0.530156,1.0,0.0,0.0,0.0,0
7,12,31,1.167589,0.548397,0,1.0,0.0,0.543126,0.0,0.538297,7e-05,0.530521,1.0,0.0,0.0,0.0,0
7,12,32,1.202856,0.543871,0,1.0,0.0,0.543201,0.0,0.538576,5.6e-05,0.530788,1.0,0.0,0.0,0.0,0
7,12,33,1.183308,0.538225,0,1.0,0.0,0.542703,0.0,0.538558,0.000142,0.530936,1.0,0.0,0.0,0.0,0
7,12,34,1.403577,0.511511,0,1.0,0.0,0.539584,0.0,0.537206,0.000114,0.530548,1.0,0.0,0.0,0.0,0
7,12,35,1.270376,0.537927,0,1.0,0.0,0.539418,0.0,0.537242,9.1e-05,0.530695,1.0,0.0,0.0,0.0,0
7,12,36,1.230848,0.52158,0,1.0,0.0,0.537634,0.0,0.536459,7.3e-05,0.530513,1.0,0.0,0.0,0.0,0
7,12,37,1.253326,0.527864,0,1.0,0.0,0.536657,0.0,0.536029,5.8e-05,0.53046,1.0,0.0,0.0,0.0,0
7,12,38,1.209703,0.533955,0,1.0,0.0,0.536387,0.0,0.535925,4.7e-05,0.53053,1.0,0.0,0.0,0.0,0
7,12,39,1.175133,0.505247,0,1.0,0.0,0.533273,0.0,0.534391,3.7e-05,0.530024,1.0,0.0,0.0,0.0,0
7,13,0,1.176919,0.517139,0,1.0,0.0,0.53166,0.0,0.533529,3e-05,0.529767,1.0,0.0,0.0,0.0,0
7,13,1,1.209633,0.501555,0,1.0,0.0,0.528649,0.0,0.53193,2.4e-05,0.529203,1.0,0.0,0.0,0.0,0
7,13,2,1.21366,0.533489,0,1.0,0.0,0.529133,0.0,0.532008,1.9e-05,0.529288,1.0,0.0,0.0,0.0,0
7,13,3,1.174538,0.539042,0,1.0,0.0,0.530124,0.0,0.53236,1.5e-05,0.529483,1.0,0.0,0.0,0.0,0
7,13,4,1.203078,0.537083,0,1.0,0.0,0.53082,0.0,0.532596,1.2e-05,0.529635,1.0,0.0,0.0,0.0,0
7,13,5,1.196738,0.528626,0,1.0,0.0,0.5306,0.0,0.532397,1e-05,0.529615,1.0,0.0,0.0,0.0,0
7,13,6,1.271285,0.537037,0,1.0,0.0,0.531244,0.0,0.532629,8e-06,0.529764,1.0,0.0,0.0,0.0,0
7,13,7,1.352413,0.528399,0,1.0,0.0,0.53096,0.0,0.532418,6e-06,0.529736,1.0,0.0,0.0,0.0,0
7,13,8,1.256882,0.531054,0,1.0,0.0,0.530969,0.0,0.53235,5e-06,0.529763,1.0,0.0,0.0,0.0,0
7,13,9,1.131633,0.536381,0,1.0,0.0,0.53151,0.0,0.532551,4e-06,0.529895,1.0,0.0,0.0,0.0,0
7,13,10,1.164474,0.54186,0,1.0,0.0,0.532545,0.0,0.533017,3e-06,0.530134,1.0,0.0,0.0,0.0,0
7,13,11,1.0272,0.5664,0,1.0,0.0,0.535931,0.0,0.534686,3e-06,0.53086,1.0,0.0,0.0,0.0,0
7,13,12,1.165286,0.535,0,1.0,0.0,0.535838,0.0,0.534701,2e-06,0.530942,1.0,0.0,0.0,0.0,0
7,13,13,1.211202,0.555034,0,1.0,0.0,0.537757,0.0,0.535718,2e-06,0.531424,1.0,0.0,0.0,0.0,0
7,13,14,1.264769,0.511868,0,1.0,0.0,0.535168,0.0,0.534526,1e-06,0.531033,1.0,0.0,0.0,0.0,0
7,13,15,1.259362,0.515621,0,1.0,0.0,0.533214,0.0,0.53358,1e-06,0.530725,1.0,0.0,0.0,0.0,0
7,13,16,1.276375,0.525956,0,1.0,0.0,0.532488,0.0,0.533199,1e-06,0.53063,1.0,0.0,0.0,0.0,0
7,13,17,1.178977,0.551308,0,1.0,0.0,0.53437,0.0,0.534105,1e-06,0.531043,1.0,0.0,0.0,0.0,0
7,13,18,1.242901,0.53416,0,1.0,0.0,0.534349,0.0,0.534107,1e-06,0.531105,1.0,0.0,0.0,0.0,0
7,13,19,1.287468,0.545266,0,1.0,0.0,0.535441,0.0,0.534665,0.0,0.531389,1.0,0.0,0.0,0.0,0
7,13,20,1.171025,0.527949,0,1.0,0.0,0.534691,0.0,0.534329,0.0,0.53132,1.0,0.0,0.0,0.0,0
7,13,21,1.117408,0.541948,0,1.0,0.0,0.535417,0.0,0.53471,0.0,0.531533,1.0,0.0,0.0,0.0,0
7,13,22,1.170337,0.528783,0,1.0,0.0,0.534754,0.0,0.534414,0.0,0.531478,1.0,0.0,0.0,0.0,0
7,13,23,1.181341,0.530871,0,1.0,0.0,0.534365,0.0,0.534237,0.0,0.531465,1.0,0.0,0.0,0.0,0
7,13,24,1.135995,0.569791,0,1.0,0.0,0.537908,0.0,0.536015,0.0,0.532232,1.0,0.0,0.0,0.0,0
7,13,25,1.25113,0.523582,0,1.0,0.0,0.536475,0.0,0.535393,0.0,0.532059,1.0,0.0,0.0,0.0,0
7,13,26,1.35781,0.538046,0,1.0,0.0,0.536632,0.0,0.535526,0.000195,0.532179,1.0,0.0,0.0,0.0,0
7,13,27,1.259212,0.517386,0,1.0,0.0,0.534708,0.0,0.534619,0.000156,0.531883,1.0,0.0,0.0,0.0,0
7,13,28,1.347818,0.530006,0,1.0,0.0,0.534238,0.0,0.534388,0.000125,0.531845,1.0,0.0,0.0,0.0,0
7,13,29,1.152388,0.512331,0,1.0,0.0,0.532047,0.0,0.533285,0.000198,0.531455,1.0,0.0,0.0,0.0,0
7,13,30,1.109798,0.554697,0,1.0,0.0,0.534312,0.0,0.534356,0.000256,0.53192,1.0,0.0,0.0,0.0,0
7,13,31,1.089868,0.596239,0,1.0,0.0,0.540505,0.0,0.53745,0.000205,0.533206,1.0,0.0,0.0,0.0,0
7,13,32,1.264696,0.530377,0,1.0,0.0,0.539492,0.0,0.537096,0.000164,0.53315,1.0,0.0,0.0,0.0,0
7,13,33,1.181259,0.544622,0,1.0,0.0,0.540005,0.0,0.537472,0.000229,0.533379,1.0,0.0,0.0,0.0,0
7,13,34,1.211782,0.541111,0,1.0,0.0,0.540115,0.0,0.537654,0.000183,0.533534,1.0,0.0,0.0,0.0,0
7,13,35,1.139789,0.548567,0,1.0,0.0,0.540961,0.0,0.5382,0.000244,0.533835,1.0,0.0,0.0,0.0,0
7,13,36,1.079544,0.5589,0,1.0,0.0,0.542755,0.0,0.539235,0.000195,0.534336,1.0,0.0,0.0,0.0,0
7,13,37,1.162274,0.547416,0,1.0,0.0,0.543221,0.0,0.539644,0.000254,0.534597,1.0,0.0,0.0,0.0,0
7,13,38,1.11075,0.574432,0,1.0,0.0,0.546342,0.0,0.541383,0.000301,0.535394,1.0,0.0,0.0,0.0,0
7,13,39,1.213679,0.551182,0,1.0,0.0,0.546826,0.0,0.541873,0.000241,0.53571,1.0,0.0,0.0,0.0,0
7,14,0,1.106178,0.582676,0,1.0,0.0,0.550411,0.0,0.543914,0.000192,0.536649,1.0,0.0,0.0,0.0,0
7,14,1,1.128543,0.561088,0,1.0,0.0,0.551478,0.0,0.544772,0.000252,0.537138,1.0,0.0,0.0,0.0,0
7,14,2,1.10605,0.562906,0,1.0,0.0,0.552621,0.0,0.545679,0.000201,0.537654,1.0,0.0,0.0,0.0,0
7,14,3,1.195098,0.538227,0,1.0,0.0,0.551182,0.0,0.545306,0.000259,0.537665,1.0,0.0,0.0,0.0,0
7,14,4,1.226653,0.539277,0,1.0,0.0,0.549991,0.0,0.545005,0.000305,0.537697,1.0,0.0,0.0,0.0,0
7,14,5,1.049234,0.555769,0,1.0,0.0,0.550569,0.0,0.545543,0.000244,0.538059,1.0,0.0,0.0,0.0,0
7,14,6,1.233478,0.550901,0,1.0,0.0,0.550602,0.0,0.545811,0.000195,0.538316,1.0,0.0,0.0,0.0,0
7,14,7,1.263314,0.53202,0,1.0,0.0,0.548744,0.0,0.545121,0.000156,0.53819,1.0,0.0,0.0,0.0,0
7,14,8,1.161912,0.536133,0,1.0,0.0,0.547483,0.0,0.544672,0.000222,0.538149,1.0,0.0,0.0,0.0,0
7,14,9,1.286214,0.521894,0,1.0,0.0,0.544924,0.0,0.543533,0.000178,0.537823,1.0,0.0,0.0,0.0,0
7,14,10,1.097813,0.551805,0,1.0,0.0,0.545612,0.0,0.543947,0.000142,0.538103,1.0,0.0,0.0,0.0,0
7,14,11,1.052018,0.563657,0,1.0,0.0,0.547417,0.0,0.544932,0.000114,0.538614,1.0,0.0,0.0,0.0,0
7,14,12,1.017362,0.553496,0,1.0,0.0,0.548024,0.0,0.54536,9.1e-05,0.538912,1.0,0.0,0.0,0.0,0
7,14,13,1.360362,0.513946,0,1.0,0.0,0.544617,0.0,0.54379,0.000171,0.538413,1.0,0.0,0.0,0.0,0
7,14,14,1.154574,0.519114,0,1.0,0.0,0.542066,0.0,0.542556,0.000234,0.538027,1.0,0.0,0.0,0.0,0
7,14,15,1.15254,0.550412,0,1.0,0.0,0.542901,0.0,0.542949,0.000285,0.538274,1.0,0.0,0.0,0.0,0
7,14,16,1.145108,0.524452,0,1.0,0.0,0.541056,0.0,0.542024,0.000326,0.537998,1.0,0.0,0.0,0.0,0
7,14,17,1.401888,0.525435,0,1.0,0.0,0.539494,0.0,0.541194,0.000358,0.537747,1.0,0.0,0.0,0.0,0
7,14,18,1.215015,0.554478,0,1.0,0.0,0.540992,0.0,0.541858,0.000384,0.538081,1.0,0.0,0.0,0.0,0
7,14,19,1.075749,0.585508,0,1.0,0.0,0.545444,0.0,0.544041,0.000307,0.53903,1.0,0.0,0.0,0.0,0
7,14,20,1.241893,0.54727,0,1.0,0.0,0.545627,0.0,0.544202,0.000246,0.539195,1.0,0.0,0.0,0.0,0
7,14,21,1.101793,0.562953,0,1.0,0.0,0.547359,0.0,0.54514,0.000197,0.53967,1.0,0.0,0.0,0.0,0
7,14,22,1.117915,0.560833,0,1.0,0.0,0.548707,0.0,0.545924,0.000255,0.540093,1.0,0.0,0.0,0.0,0
7,14,23,1.289523,0.522944,0,1.0,0.0,0.54613,0.0,0.544775,0.000204,0.53975,1.0,0.0,0.0,0.0,0
